adds,dist_min
"2919 Buccaneer Rd, Virginia Beach, VA 23451, USA",2.64788327203093
"2093 Wake Forest St, Virginia Beach, VA 23451, USA",9.33856422093819
"2102 Wake Forest St, Virginia Beach, VA 23451, USA",6.02573886507651
"2108 Wake Forest St, Virginia Beach, VA 23451, USA",0.0865614144092159
"1133 Wye Ln, Virginia Beach, VA 23451, USA",10.6369747595508
"1284-1288 US-58, Virginia Beach, VA 23451, USA",49.6371925071695
"6240 Rolfe Ave, Norfolk, VA 23508, USA",2.52319988115318
"7407 Glencove Pl, Norfolk, VA 23505, USA",2.13345203742667
"6151 Westwood Terrace, Norfolk, VA 23508, USA",3.77276585999952
"1124 Bedford Ave, Norfolk, VA 23508, USA",2.65622001559998
"6316 Richmond Crescent, Norfolk, VA 23508, USA",2.80102877050782
"1030 N Lexan Crescent, Norfolk, VA 23508, USA",1.31016765020148
"1321 Upper Brandon Pl, Norfolk, VA 23508, USA",1.03797560746848
"9635 Salem St, Norfolk, VA 23503, USA",11.0547538583717
"440 Staten St, Norfolk, VA 23503, USA",20.0195981476946
"9545 5th Bay St, Norfolk, VA 23518, USA",0.365111995327182
"9524 7th Bay St, Norfolk, VA 23518, USA",1.7373083547748
"414 Delaware Ave, Norfolk, VA 23508, USA",21.8857474006597
"2110 Bayberry St, Virginia Beach, VA 23451, USA",7.55557622988481
"2500 Long Creek Dr, Virginia Beach, VA 23451, USA",13.0836226878169
"2001 Peninsula Rd, Virginia Beach, VA 23451, USA",25.906200901262
"401 College Pl, Norfolk, VA 23510, USA",7.90030126765631
"4048 Schilling Point, Virginia Beach, VA 23455, USA",16.455537738436
"1401 Walnut Hill St, Norfolk, VA 23508, USA",2.88204410934975
"1207 Pelham St, Norfolk, VA 23505, USA",1.01501241748133
"6137 Hampton Blvd, Norfolk, VA 23508, USA",3.4541531865243
"1201 Richmond Crescent, Norfolk, VA 23508, USA",18.3055968805969
"9631 Le Clair St, Norfolk, VA 23503, USA",0.951949675775681
"759 W Ocean View Ave, Norfolk, VA 23503, USA",6.18121150123831
"819 W Ocean View Ave, Norfolk, VA 23503, USA",3.5323981938407
"446 Staten St, Norfolk, VA 23503, USA",10.4826508998869
"2517 Pleasant Ave, Norfolk, VA 23518, USA",4.72445815145779
"9510 13th Bay St, Norfolk, VA 23518, USA",0.208635403322193
"401 Connecticut Ave, Norfolk, VA 23508, USA",0.14441454325924
"9517 18th Bay St, Norfolk, VA 23518, USA",0.048830097876609
"9570 19th Bay St, Norfolk, VA 23518, USA",1.36275125775411
"2117-2109 W Great Neck Rd, Virginia Beach, VA 23451, USA",12.216050017194
"2804 Forest Hills Ct, Virginia Beach, VA 23454, USA",22.8358069186747
"2612 Ridley Pl, Virginia Beach, VA 23454, USA",8.16232252965205
"908 Cavalier Dr, Virginia Beach, VA 23451, USA",6.71008131172203
"1309 Kingfisher Ct, Virginia Beach, VA 23451, USA",25.5080712549192
"1203 Pelham St, Norfolk, VA 23505, USA",7.2701719174818
"5002 Killam Ave, Norfolk, VA 23508, USA",4.77018795399387
"960 Jamestown Crescent, Norfolk, VA 23508, USA",10.7366032965366
"1128 Little Bay Ave, Norfolk, VA 23503, USA",6.42413032242682
"404 New Hampshire Ave, Norfolk, VA 23508, USA",3.13727846625129
"9522 18th Bay St, Norfolk, VA 23518, USA",7.84705982990861
"9523 17th Bay St, Norfolk, VA 23518, USA",7.00113379635173
"2104 Dawn Ave, Virginia Beach, VA 23451, USA",5.41118531281418
"929 Magnolia Ave, Norfolk, VA 23508, USA",5.52059570031921
"256 La Valette Ave, Norfolk, VA 23504, USA",20.3105985020853
"9604 18th Bay St, Norfolk, VA 23518, USA",6.2118965539725
"9448 26th Bay St, Norfolk, VA 23518, USA",2.23617106083213
"3337 Eagle Nest Point, Virginia Beach, VA 23452, USA",7.22499147585686
"2737 Broad Bay Rd, Virginia Beach, VA 23451, USA",4.23150833583834
"472 Goodspeed Rd, Virginia Beach, VA 23451, USA",8.03241390148512
"9623 6th Bay St, Norfolk, VA 23518, USA",7.85677865570011
"310 E 42nd St, Norfolk, VA 23504, USA",7.51311830137082
"1525 Holland Ave, Norfolk, VA 23509, USA",8.23437333045557
"5052 Ocean View Ave, Virginia Beach, VA 23455, USA",2.18152035796714
"2242-2224 Vista Point, Virginia Beach, VA 23451, USA",54.8700435791728
"2109 W Great Neck Rd, Virginia Beach, VA 23451, USA",14.6662988375057
"4001 Arrowhead Point Ct, Virginia Beach, VA 23455, USA",8.98838083692098
"2790-2814 Broad Bay Rd, Virginia Beach, VA 23451, USA",5.06937856511792
"3742 Brennan Ave, Norfolk, VA 23502, USA",13.0635147225665
"7608 Argyle Ave, Norfolk, VA 23505, USA",6.66674183868604
"1234 Manchester Ave, Norfolk, VA 23508, USA",10.1461402655803
"1153 Lexan Ave, Norfolk, VA 23508, USA",15.4506583836626
"1304 Upper Brandon Pl, Norfolk, VA 23508, USA",1.6164483233747
"1245 Little Bay Ave, Norfolk, VA 23503, USA",0.170978627408136
"1260 Little Bay Ave, Norfolk, VA 23503, USA",4.64372967854515
"1056 Little Bay Ave, Norfolk, VA 23503, USA",1.91879241984677
"2705 Pretty Lake Ave, Norfolk, VA 23518, USA",8.15190409645281
"625 Mayflower Rd, Norfolk, VA 23508, USA",9.80469330690061
"9513 18th Bay St, Norfolk, VA 23518, USA",0.882053587357722
"9552 16th Bay St, Norfolk, VA 23518, USA",1.04864278816871
"9607 20th Bay St, Norfolk, VA 23518, USA",1.87438886912985
"3161 Inlet Rd, Virginia Beach, VA 23454, USA",11.4418495101385
"2761 Broad Bay Rd, Virginia Beach, VA 23451, USA",2.57242099054972
"485 Goodspeed Rd, Virginia Beach, VA 23451, USA",8.74555990628199
"151 Dupont Cir, Norfolk, VA 23509, USA",2.07653849323392
"1712 Bourbon Ave, Norfolk, VA 23509, USA",6.83304404391433
"3754 Brennan Ave, Norfolk, VA 23502, USA",2.27842903011914
"4342 US-58, Virginia Beach, VA 23452, USA",38.4838072795811
"932 Winthrope Dr, Virginia Beach, VA 23452, USA",11.2839631972865
"654 Bayway Rd, Virginia Beach, VA 23451, USA",29.748563027799
"1311 Laurel Crescent, Norfolk, VA 23505, USA",2.99103358538027
"4512 Colley Ave, Norfolk, VA 23508, USA",1.4127209579864
"1040 Little Bay Ave, Norfolk, VA 23503, USA",0.689167966975249
"1010 Little Bay Ave, Norfolk, VA 23503, USA",1.49077235889154
"1265 W Ocean View Ave, Norfolk, VA 23503, USA",1.51741844416036
"951 Little Bay Ave, Norfolk, VA 23503, USA",3.60231162310063
"908 Little Bay Ave, Norfolk, VA 23503, USA",7.93040910657538
"501 New Hampshire Ave, Norfolk, VA 23508, USA",3.51570566897688
"306 Lucile Ave, Norfolk, VA 23504, USA",9.05303658152136
"9553 17th Bay St, Norfolk, VA 23518, USA",4.6489462773799
"3117 Dolphin Rd, Virginia Beach, VA 23451, USA",7.75403039274942
"7319 Major Ave, Norfolk, VA 23505, USA",5.53437265573828
"7337 Barberry Ln, Norfolk, VA 23505, USA",15.994599405775
"6132 Myrtle Park, Norfolk, VA 23508, USA",28.233334800778
"1144 Bedford Ave, Norfolk, VA 23508, USA",6.54894858733821
"861 Little Bay Ave, Norfolk, VA 23503, USA",9.46267450572191
"795 W Ocean View Ave, Norfolk, VA 23503, USA",6.39523922908185
"9553 14th Bay St, Norfolk, VA 23518, USA",5.96761377542637
"9521 6th Bay St, Norfolk, VA 23518, USA",9.13557048923762
"1345 Emory Pl, Norfolk, VA 23509, USA",7.08709693058481
"4121 Hermitage Point, Virginia Beach, VA 23455, USA",13.5364832365119
"3117 Lynnhaven Dr, Virginia Beach, VA 23451, USA",3.75630270022323
"2913 Lynnhaven Dr, Virginia Beach, VA 23451, USA",3.82866756057841
"2940 Breezy Rd, Virginia Beach, VA 23451, USA",4.84742672183966
"1698 S Woodside Ln, Virginia Beach, VA 23454, USA",25.0845855237974
"1800 N Alanton Dr, Virginia Beach, VA 23454, USA",21.9257347971414
"3424 E Bonner Dr, Norfolk, VA 23513, USA",8.14220219034276
"3768 Brennan Ave, Norfolk, VA 23502, USA",6.80415411189676
"4309 St James Ct, Virginia Beach, VA 23455, USA",26.5988508351085
"3225 Stapleford Chase, Virginia Beach, VA 23452, USA",6.17854092459417
"704 Crystal Ln, Virginia Beach, VA 23451, USA",0.967330129965212
"7409 Glencove Pl, Norfolk, VA 23505, USA",6.516764301224
"732 Carolina Ave, Norfolk, VA 23508, USA",0.249693997020816
"1043 Little Bay Ave, Norfolk, VA 23503, USA",0.425042099679506
"9656 13th View St, Norfolk, VA 23503, USA",3.04909107599227
"739 Willoughby Bay Ave, Norfolk, VA 23503, USA",34.645636042338
"9528 4th Bay St, Norfolk, VA 23518, USA",7.83575168607252
"9533 14th Bay St, Norfolk, VA 23518, USA",3.66895605437534
"7309 Colony Point Rd, Norfolk, VA 23505, USA",18.6590726873615
"6435 Newport Ave, Norfolk, VA 23505, USA",10.0155901600203
"218 Sir Oliver Rd, Norfolk, VA 23505, USA",27.0002879989708
"9522 15th Bay St, Norfolk, VA 23518, USA",0.103350566023535
"9558 18th Bay St, Norfolk, VA 23518, USA",6.56756993844704
"2001 English Cedar Cir, Virginia Beach, VA 23451, USA",8.71750033345745
"7301 Glenroie Ave, Norfolk, VA 23505, USA",22.2727127388336
"9519 15th Bay St, Norfolk, VA 23518, USA",1.23405636314915
"2905 Lynnhaven Dr, Virginia Beach, VA 23451, USA",4.66481812777521
"2928 Buccaneer Rd, Virginia Beach, VA 23451, USA",3.30263760905379
"1301 Laurelwood Ln, Virginia Beach, VA 23452, USA",20.167901899787
"2115 Sandalwood Rd, Virginia Beach, VA 23451, USA",1.46301025780926
"2713 Broad Bay Rd, Virginia Beach, VA 23451, USA",0.542688100571779
"3823 Trant Ave, Norfolk, VA 23502, USA",4.25637684232142
"1501 Walnut Hill St, Norfolk, VA 23508, USA",1.02053212311597
"820 Jamestown Crescent, Norfolk, VA 23508, USA",8.15194019504122
"4006 Mayflower Rd, Norfolk, VA 23508, USA",12.9919108776187
"840 Little Bay Ave, Norfolk, VA 23503, USA",30.081884945869
"9638 10th View St, Norfolk, VA 23503, USA",4.31031990546442
"9528 8th Bay St, Norfolk, VA 23518, USA",3.02785511226836
"9524 17th Bay St, Norfolk, VA 23518, USA",2.58288417655369
"3805 Pleasant Ave, Norfolk, VA 23518, USA",13.6387809011542
"2916 Buccaneer Rd, Virginia Beach, VA 23451, USA",1.36858227237896
"530 Mowbray Arch, Norfolk, VA 23507, USA",2.89270545475783
"3956 Richardson Rd, Virginia Beach, VA 23455, USA",34.1919020445764
"1455 Bayville St, Norfolk, VA 23503, USA",4.98943062266501
"6010 Upper Brandon Pl, Norfolk, VA 23508, USA",4.92982555789266
"1225 Sussex Pl, Norfolk, VA 23508, USA",3.00137108362105
"723 New Jersey Ave, Norfolk, VA 23508, USA",2.20619312288364
"1223 Little Bay Ave, Norfolk, VA 23503, USA",6.24041224017869
"9516 8th Bay St, Norfolk, VA 23518, USA",5.26088511680628
"9561 7th Bay St, Norfolk, VA 23518, USA",2.05645706830163
"5007 Colonial Ave, Norfolk, VA 23508, USA",5.93094238506991
"250 La Valette Ave, Norfolk, VA 23504, USA",13.5523190946393
"1717 Morris Ave, Norfolk, VA 23509, USA",0.749082839503424
"1224 Crystal Lake Cir, Virginia Beach, VA 23451, USA",14.0861021225857
"6052 Eastwood Terrace, Norfolk, VA 23508, USA",10.7179843395138
"6061 River Rd, Norfolk, VA 23505, USA",3.28895384766999
"1110 Little Bay Ave, Norfolk, VA 23503, USA",2.73297281262032
"9630 Worth St, Norfolk, VA 23503, USA",2.13276749952067
"9654 Salem St, Norfolk, VA 23503, USA",7.1766172449104
"2025 Parkview Ave, Norfolk, VA 23503, USA",6.20912830698393
"2701 Pleasant Ave, Norfolk, VA 23518, USA",5.06377933511267
"501 Mayflower Rd, Norfolk, VA 23508, USA",0.331605287089062
"9534 16th Bay St, Norfolk, VA 23518, USA",22.3337518279612
"2912 Buccaneer Rd, Virginia Beach, VA 23451, USA",12.5436033557964
"717 Yarmouth St, Norfolk, VA 23510, USA",11.3787611817203
"1704 Bourbon Ave, Norfolk, VA 23509, USA",5.05509743264311
"1700 Bourbon Ave, Norfolk, VA 23509, USA",9.31830160548601
"1336 Starling Ct, Virginia Beach, VA 23451, USA",10.0753703646448
"7331 Barberry Ln, Norfolk, VA 23505, USA",13.0291819915219
"1336 Cornwall Pl, Norfolk, VA 23508, USA",7.79744702785972
"1211 Surrey Crescent, Norfolk, VA 23508, USA",3.77176961687199
"5014a Killam Ave, Norfolk, VA 23508, USA",1.56373796238036
"714 Delaware Ave, Norfolk, VA 23508, USA",2.6868355736875
"757 W Ocean View Ave, Norfolk, VA 23503, USA",1.93654793628644
"858 Little Bay Ave, Norfolk, VA 23503, USA",0.126514065215614
"915 W Ocean View Ave, Norfolk, VA 23503, USA",0.9455248399759
"9528 7th Bay St, Norfolk, VA 23518, USA",5.83596535114721
"2501 Pretty Lake Ave, Norfolk, VA 23518, USA",0.987689371935224
"505 Mayflower Rd, Norfolk, VA 23508, USA",2.37709954954293
"9546 15th Bay St, Norfolk, VA 23518, USA",4.44541851890957
"Neon District, Norfolk, VA, USA",20.9831462052953
"1520 S Eleanor Ct, Norfolk, VA 23508, USA",6.65121553760349
"1317 Laurel Crescent, Norfolk, VA 23505, USA",33.9524962007115
"733 Virginia Ave, Norfolk, VA 23508, USA",4.82565183943566
"1060 Little Bay Ave, Norfolk, VA 23503, USA",2.5450771497617
"649 W Ocean View Ave, Norfolk, VA 23503, USA",2.00460862457301
"9631 Salem St, Norfolk, VA 23503, USA",7.3347690295023
"9537 13th Bay St, Norfolk, VA 23518, USA",2.44147883725347
"3500 Orange St, Norfolk, VA 23513, USA",11.6532820644565
"9566 19th Bay St, Norfolk, VA 23518, USA",10.2897226997413
"9548 16th Bay St, Norfolk, VA 23518, USA",5.07963513153022
"2719 Poinciana Dr, Virginia Beach, VA 23451, USA",4.27769248564255
"850 Wedgefield Ct, Norfolk, VA 23502, USA",11.0169821397094
"421 Leepoint Rd, Norfolk, VA 23502, USA",25.4361241344191
"7325 Major Ave, Norfolk, VA 23505, USA",5.1668711532294
"1135 Little Bay Ave, Norfolk, VA 23503, USA",1.52926278586643
"1116 Little Bay Ave, Norfolk, VA 23503, USA",0.31184563066022
"9635 10th View St, Norfolk, VA 23503, USA",24.5193624867145
"815 W Ocean View Ave, Norfolk, VA 23503, USA",1.80796816061149
"9514 5th Bay St, Norfolk, VA 23518, USA",6.26782124202339
"3216 Pretty Lake Ave, Norfolk, VA 23518, USA",4.11346527574152
"9552 13th Bay St, Norfolk, VA 23518, USA",12.4417868747976
"9559 19th Bay St, Norfolk, VA 23518, USA",3.94068615959678
"2909 Lynnhaven Dr, Virginia Beach, VA 23451, USA",9.91756787868962
"2609 Moss Rd, Virginia Beach, VA 23451, USA",4.57649762100965
"512 58th St, Virginia Beach, VA 23451, USA",2.90850271037078
"509 Torrey Ct, Virginia Beach, VA 23454, USA",17.8540787397873
"6507 Monroe Pl, Norfolk, VA 23508, USA",1.3083818452134
"6008 Upper Brandon Pl, Norfolk, VA 23508, USA",3.18532880176319
"1067 Little Bay Ave, Norfolk, VA 23503, USA",6.20668880735071
"1709 Morris Ave, Norfolk, VA 23509, USA",7.21145903115993
"9553 19th Bay St, Norfolk, VA 23518, USA",0.195119203051503
"2920 Breezy Rd, Virginia Beach, VA 23451, USA",9.07240690251713
"1536 W Little Neck Rd, Virginia Beach, VA 23452, USA",17.1975432488627
"3376 Eagle Nest Point, Virginia Beach, VA 23452, USA",28.4615304665084
"1720 River Ct, Virginia Beach, VA 23454, USA",29.5578182979048
"5302 Bar Harbor Dr, Norfolk, VA 23502, USA",3.6648137314193
"1340 Penguin Cir, Virginia Beach, VA 23451, USA",10.8222763918627
"609 Bayway Rd, Virginia Beach, VA 23451, USA",3.67000393452998
"6100 Powhatan Ave, Norfolk, VA 23508, USA",5.71635883470063
"9532 4th Bay St, Norfolk, VA 23518, USA",4.1982538842936
"9519 17th Bay St, Norfolk, VA 23518, USA",0.470539533152371
"9538 18th Bay St, Norfolk, VA 23518, USA",7.45982637591532
"9554 15th Bay St, Norfolk, VA 23518, USA",8.9030406555631
"1535 Sea Breeze Point Trail, Virginia Beach, VA 23452, USA",27.0802838146583
"2504 Long Creek Dr, Virginia Beach, VA 23451, USA",11.4355702076214
"5283 Bar Harbor Dr, Norfolk, VA 23502, USA",2.152070810457
"3759 Brennan Ave, Norfolk, VA 23502, USA",7.86076765418518
"1220 Manchester Ave, Norfolk, VA 23508, USA",7.37717753286608
"9628 13th View St, Norfolk, VA 23503, USA",4.25667670057811
"1256 Little Bay Ave, Norfolk, VA 23503, USA",3.39145937122993
"9524 4th Bay St, Norfolk, VA 23518, USA",30.2397334039332
"2917 Lynnhaven Dr, Virginia Beach, VA 23451, USA",3.06750037949931
"3770 Riverside Dr, Norfolk, VA 23502, USA",7.55505996560964
"7220 Shirland Ave, Norfolk, VA 23505, USA",3.57897414185159
"1259 Manchester Ave, Norfolk, VA 23508, USA",10.5529173599376
"724 New Jersey Ave, Norfolk, VA 23508, USA",16.1436125402414
"447 US-60, Norfolk, VA 23503, USA",4.70379539715901
"Wards Corner, Norfolk, VA 23505, USA",340.612278014102
"635 Mayflower Rd, Norfolk, VA 23508, USA",3.3101559335304
"1433 Huntington Crescent, Norfolk, VA 23509, USA",5.15795014286553
"9500 20th Bay St, Norfolk, VA 23518, USA",9.45054688476128
"9611 20th Bay St, Norfolk, VA 23518, USA",2.81888465440878
"4624 Ocean View Ave, Virginia Beach, VA 23455, USA",7.2510842520583
"5306 Bar Harbor Dr, Norfolk, VA 23502, USA",1.69014797091269
"578 Ingram Rd, Virginia Beach, VA 23452, USA",10.9195471760209
"22 Holly Ln, Norfolk, VA 23505, USA",3.9829235983028
"822 W 52nd St, Norfolk, VA 23508, USA",9.31675352935249
"711 New Jersey Ave, Norfolk, VA 23508, USA",3.89456473110749
"1044 Little Bay Ave, Norfolk, VA 23503, USA",1.1318391784427
"9526 5th Bay St, Norfolk, VA 23518, USA",23.2266930260125
"9530 17th Bay St, Norfolk, VA 23518, USA",26.7246262637198
"1985 Thomas Bishop Ln, Virginia Beach, VA 23454, USA",50.2141379791019
"1448 N Woodhouse Rd, Virginia Beach, VA 23454, USA",22.6453334004936
"3771 Brennan Ave, Norfolk, VA 23502, USA",6.11424694542237
"100 Pinewood Rd, Virginia Beach, VA 23451, USA",9.80369871335708
"1114 Little Bay Ave, Norfolk, VA 23503, USA",1.90769333278388
"9505 8th Bay St, Norfolk, VA 23518, USA",18.6234817714878
"229 Ethel Ave, Norfolk, VA 23504, USA",2.61118484251912
"9561 19th Bay St, Norfolk, VA 23518, USA",2.31233945736063
"2912 Breezy Rd, Virginia Beach, VA 23451, USA",2.40358630529179
"2940 Buccaneer Rd, Virginia Beach, VA 23451, USA",3.33317230172751
"2109 Wake Forest St, Virginia Beach, VA 23451, USA",1.43616037557017
"2709 Canal Rd, Virginia Beach, VA 23451, USA",6.01932981218329
"600-622 Southampton Ave, Norfolk, VA 23510, USA",18.4470171806242
"1212 N Inlynnview Rd, Virginia Beach, VA 23454, USA",15.0140316404491
"332 Bay Colony Dr, Virginia Beach, VA 23451, USA",5.98071417094203
"1130 Bedford Ave, Norfolk, VA 23508, USA",1.92562756872816
"6511 Monroe Pl, Norfolk, VA 23508, USA",2.14405568076733
"6014 Hampton Blvd, Norfolk, VA 23508, USA",4.92954221903623
"2029 Parkview Ave, Norfolk, VA 23503, USA",6.5773773401965
"9520 4th Bay St, Norfolk, VA 23518, USA",32.9954399147529
"9538 13th Bay St, Norfolk, VA 23518, USA",26.1465825479972
"9530 6th Bay St, Norfolk, VA 23518, USA",16.3598807167114
"4899-4825 Bath St, Norfolk, VA 23518, USA",14.4903256664131
"2547 Seaview Ave, Virginia Beach, VA 23455, USA",2.92977018331702
"3401 Litchfield Rd, Virginia Beach, VA 23452, USA",23.5686908029477
"2224 First Landing Ln, Virginia Beach, VA 23451, USA",8.697105299858
"2301 Haversham Close, Virginia Beach, VA 23454, USA",22.9200924736938
"734 Yarmouth St, Norfolk, VA 23510, USA",5.25004346072023
"1215 S Fairwater Dr, Norfolk, VA 23508, USA",7.58825307391609
"6012 Upper Brandon Pl, Norfolk, VA 23508, USA",0.615903435900148
"9652 13th View St, Norfolk, VA 23503, USA",1.97650213024461
"709 W Ocean View Ave, Norfolk, VA 23503, USA",6.16980589361852
"5010 Colonial Ave, Norfolk, VA 23508, USA",1.62413707529397
"249 Ethel Ave, Norfolk, VA 23504, USA",24.7355400669869
"1701 Morris Ave, Norfolk, VA 23509, USA",1.78781346403748
"497 Goodspeed Rd, Virginia Beach, VA 23451, USA",7.16384775453527
"329 Susan Constant Dr, Virginia Beach, VA 23451, USA",10.8628068478723
"829 Townsend Pl, Norfolk, VA 23502, USA",5.94197170285937
"2924 Bray Rd, Virginia Beach, VA 23452, USA",17.7306590936503
"1309 Laurel Crescent, Norfolk, VA 23505, USA",8.26490112299493
"915 Magnolia Ave, Norfolk, VA 23508, USA",6.49261192991542
"4704 Mayflower Rd, Norfolk, VA 23508, USA",2.98681279429674
"1045 Little Bay Ave, Norfolk, VA 23503, USA",4.44901573905196
"1255 W Ocean View Ave, Norfolk, VA 23503, USA",1.18744877323147
"9547 17th Bay St, Norfolk, VA 23518, USA",13.5765516986486
"3819 Pleasant Ave, Norfolk, VA 23518, USA",8.19312244629895
"Fentress Ave, Virginia Beach, VA 23455, USA",17.615094864553
"3033 Lynnhaven Dr, Virginia Beach, VA 23451, USA",0.0577085465559464
"W Great Neck Rd, Virginia Beach, VA 23451, USA",11.5192726103332
"3123 St Louis Ave, Norfolk, VA 23509, USA",7.37653516822237
"1409 Back Cove Rd, Virginia Beach, VA 23454, USA",24.7484155539002
"1351 Bayonne St, Norfolk, VA 23505, USA",2.49362911455162
"1208 Manchester Ave, Norfolk, VA 23508, USA",1.22462952435209
"1233 Little Bay Ave, Norfolk, VA 23503, USA",15.5919905548357
"743 Willoughby Bay Ave, Norfolk, VA 23503, USA",29.8824574899407
