adds,dist_min
"175 SE Spanish Trail, Boca Raton, FL 33432, USA",13.8347625865558
"2525 Spanish River Rd, Boca Raton, FL 33432, USA",5.72249791769431
"14290 Cypress Island Ct, West Palm Beach, FL 33410, USA",11.7947062676917
"1130 S Harbor Dr, West Palm Beach, FL 33404, USA",16.4811182520722
"254 Atlantic Ave, Palm Beach, FL 33480, USA",10.2415781212777
"252 Seaspray Ave, Palm Beach, FL 33480, USA",36.9292237928073
"256 Seaspray Ave, Palm Beach, FL 33480, USA",37.4721980317429
"260 Clarke Ave, Palm Beach, FL 33480, USA",2.70349162822585
"452 Worth Ave, Palm Beach, FL 33480, USA",1.94769004209426
"334 Chilean Ave, Palm Beach, FL 33480, USA",38.0400301525585
"225 Chilean Ave, Palm Beach, FL 33480, USA",0.335363894804481
"252 El Bravo Way, Palm Beach, FL 33480, USA",16.6557479025412
"75 18th Ave S, Lake Worth, FL 33460, USA",12.7526463456212
"30 Harbour Dr N, Boynton Beach, FL 33435, USA",11.2332501511831
"58 Harbour Dr N, Boynton Beach, FL 33435, USA",7.31725237170893
"159-215 N Ibis Dr, Briny Breezes, FL 33435, USA",45.9683507262635
"1020 Tamarind Rd, Delray Beach, FL 33483, USA",39.0788005564725
"601 SE 6th Ave, Delray Beach, FL 33483, USA",71.111518636844
"1018 Lewis Cove, Delray Beach, FL 33483, USA",10.5122167501473
"972 Cypress Dr, Delray Beach, FL 33483, USA",10.5474518702063
"823 Dover St, Boca Raton, FL 33487, USA",17.6082800223644
"915 Old Dixie Hwy, Jupiter, FL 33477, USA",9.4846963003173
"952 Dolphin Park, Jupiter, FL 33458, USA",14.5052641664995
"326 Anchor Way, Jupiter, FL 33477, USA",22.84869086372
"3010 N Flagler Dr, West Palm Beach, FL 33407, USA",6.85848570476718
"1936-2120 N Flagler Dr, West Palm Beach, FL 33407, USA",4.18153816630902
"401 Seaview Ave, Palm Beach, FL 33480, USA",14.1585466640383
"345 Seaspray Ave, Palm Beach, FL 33480, USA",4.33223891089386
"455 Worth Ave, Palm Beach, FL 33480, USA",22.5508477192664
"318 Australian Ave, Palm Beach, FL 33480, USA",12.6783183400143
"170 Clarendon Ave, Palm Beach, FL 33480, USA",15.3221465811761
"69 18th Ave S, Lake Worth, FL 33460, USA",13.0739635292238
"802 N Atlantic Dr, Lantana, FL 33462, USA",8.29797240544423
"2 Barefoot Ln, Lantana, FL 33462, USA",5.05233380532485
"329 S Atlantic Dr, Lake Worth, FL 33462, USA",2.51509206579648
"212 SE Atlantic Dr, Lantana, FL 33462, USA",12.5711481121458
"418 N Atlantic Dr, Lantana, FL 33462, USA",3.2453113907976
"2500 S Federal Hwy, Boynton Beach, FL 33435, USA",4.3887989480302
"6205 Dock Dr, Briny Breezes, FL 33435, USA",67.4878889549525
"816 Chukker Rd, Delray Beach, FL 33483, USA",9.44784834137405
"1202 Seaspray Ave, Delray Beach, FL 33483, USA",2.65696680198846
"1117 Beach Dr, Delray Beach, FL 33483, USA",0.0886319820135295
"975 Allamanda Dr, Delray Beach, FL 33483, USA",14.3265159893988
"5598 Rico Dr, Boca Raton, FL 33487, USA",10.3770773953811
"3380 Barrow Island Rd, Jupiter, FL 33477, USA",24.926286669562
"2201 Monet Rd, North Palm Beach, FL 33410, USA",10.647936664994
"213 29th St, West Palm Beach, FL 33407, USA",4.60285419540856
"240 Atlantic Ave, Palm Beach, FL 33480, USA",5.3559016628576
"232 Seabreeze Ave, Palm Beach, FL 33480, USA",1.04783609493072
"270 Algoma Rd, Palm Beach, FL 33480, USA",4.08846765569268
"513 SE Atlantic Dr, Lantana, FL 33462, USA",6.79117849049314
"1204 Mallard Dr, Briny Breezes, FL 33435, USA",11.8883992871344
"1209 Java Dr, Briny Breezes, FL 33435, USA",133.671625684114
"207 Marine Way, Briny Breezes, FL 33435, USA",106.854721631647
"201 Lark Dr, Briny Breezes, FL 33435, USA",19.8272519163702
"210 Marine Way, Briny Breezes, FL 33435, USA",140.25184399102
"213 S Heron Dr, Briny Breezes, FL 33435, USA",131.192477075133
"29 Palm Square, Delray Beach, FL 33483, USA",15.8497497743853
"904 NE 4th St, Delray Beach, FL 33483, USA",10.3046249804788
"1005 Ingraham Ave, Delray Beach, FL 33483, USA",54.3277790571842
"707 SE 8th Ct, Delray Beach, FL 33483, USA",9.76018789685661
"250 NE 5th Ave, Boca Raton, FL 33432, USA",14.795824475462
"948 Hyacinth Dr, Delray Beach, FL 33483, USA",6.06081993280177
"4300 S Ocean Blvd, Highland Beach, FL 33487, USA",15.9911954433423
"141 SE Wavecrest Way, Boca Raton, FL 33432, USA",7.6679758422414
"3217 Cove Rd, Jupiter, FL 33469, USA",14.487899646657
"11071 Ellison Wilson Rd, North Palm Beach, FL 33408, USA",12.5156967518379
"220 Shore Dr, West Palm Beach, FL 33404, USA",6.03887351582778
"240 Clarke Ave, Palm Beach, FL 33480, USA",7.74477012043476
"200 Barton Ave, Palm Beach, FL 33480, USA",11.1916337148892
"305 Hibiscus Ave, Palm Beach, FL 33480, USA",27.6133572654403
"4 Via Vizcaya, Palm Beach, FL 33480, USA",9.11045774855168
"314 Beach Curve Rd, Lantana, FL 33462, USA",29.4486111367171
"820 Lagoon Ln, Lantana, FL 33462, USA",1.02312785726072
"934 Greenbriar Dr, Boynton Beach, FL 33435, USA",0.775584545214217
"31 Coconut Ln, Ocean Ridge, FL 33435, USA",0.919699223676553
"101-157 S Ibis Dr, Briny Breezes, FL 33435, USA",47.7757266396671
"c206 Cardinal Dr, Briny Breezes, FL 33435, USA",44.7067342012327
"c206 Cardinal Dr, Briny Breezes, FL 33435, USA",44.7067342012327
"330 Old School Rd, Delray Beach, FL 33483, USA",1.09361834593629
"30 Marine Way, Delray Beach, FL 33483, USA",42.5187575702374
"617 SE 5th St, Delray Beach, FL 33483, USA",5.49596777849824
"1021 Rhodes Villa Ave, Delray Beach, FL 33483, USA",10.5295488592276
"1230 S Ocean Blvd, Delray Beach, FL 33483, USA",2.92748817540547
"1024 Brooks Ln, Delray Beach, FL 33483, USA",12.9730167263442
"713 SE 10th St, Delray Beach, FL 33483, USA",9.21534059875152
"4416 Tranquility Dr, Highland Beach, FL 33487, USA",4.63026959962017
"571 Phillips Dr, Boca Raton, FL 33432, USA",13.4344915109277
"19709 Harbor Rd N, Jupiter, FL 33469, USA",14.9523239010189
"42 Old Jupiter Dr, Jupiter, FL 33477, USA",11.9146743076375
"14 Old Jupiter Dr, Jupiter, FL 33477, USA",8.6758391700616
"12351 Channel Dr, North Palm Beach, FL 33408, USA",30.51467288755
"35 Marina Gardens Dr, Palm Beach Gardens, FL 33410, USA",10.9973212374127
"3518 N Flagler Dr, West Palm Beach, FL 33407, USA",10.961338653386
"Palm Beach, FL 33480, USA",1.66197767800669
"376 Australian Ave, Palm Beach, FL 33480, USA",48.0179253647435
"309 Hibiscus Ave, Palm Beach, FL 33480, USA",14.684457534652
"50 E View St, Lantana, FL 33462, USA",0.864216807694317
"3581 S Ocean Blvd, South Palm Beach, FL 33480, USA",25.0439115260304
"1107 N Atlantic Dr, Lantana, FL 33462, USA",7.38145240268278
"902 NE 7th St, Boynton Beach, FL 33435, USA",3.47515763320954
"1000 Chukker Rd, Delray Beach, FL 33483, USA",0.57123908194646
"1116 Thomas St, Delray Beach, FL 33483, USA",0.834656886164779
"1015 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",9.7669346465718
"718 SE 7th St, Delray Beach, FL 33483, USA",3.06901913138752
"555 SE 6th Ave, Delray Beach, FL 33483, USA",13.0976851321882
"1102 Coconut Rd, Delray Beach, FL 33483, USA",5.88683068225911
"124 Venetian Dr, Delray Beach, FL 33483, USA",0.73241519357337
"1019 Brooks Ln, Delray Beach, FL 33483, USA",3.37193915489929
"1041 Bauhinia Rd, Delray Beach, FL 33483, USA",5.72400822475045
"823 NE 71st St, Boca Raton, FL 33487, USA",12.8045436834505
"944 Penn Trail, Jupiter, FL 33458, USA",11.6751005026682
"3249 W Channel Cir, Jupiter, FL 33477, USA",16.0500535666633
"769 Harbour Isle Pl, West Palm Beach, FL 33410, USA",19.4334955163616
"211 US-1, Lake Park, FL 33403, USA",8.26072119846099
"325 Seaspray Ave, Palm Beach, FL 33480, USA",43.3126180197654
"243 Seaspray Ave, Palm Beach, FL 33480, USA",0.241809156221041
"211 Seabreeze Ave, Palm Beach, FL 33480, USA",9.99769463242188
"308 Cocoanut Row, Palm Beach, FL 33480, USA",28.3534327771459
"330 Island Rd, Palm Beach, FL 33480, USA",0.265916886273619
"1002 N Atlantic Dr, Lantana, FL 33462, USA",18.7357980755872
"1219 N Atlantic Dr, Lantana, FL 33462, USA",3.74494403318773
"805 Pelican Ln, Lantana, FL 33462, USA",3.45686188114571
"713 SE Atlantic Dr, Lantana, FL 33462, USA",2.80648277319588
"953 Isles Rd, Boynton Beach, FL 33435, USA",4.67560322169924
"1211 Eagle Dr, Briny Breezes, FL 33435, USA",37.5425289015345
"205 Lark Dr, Briny Breezes, FL 33435, USA",81.2050835965196
"3121 Karen Dr, Delray Beach, FL 33483, USA",0.986079589396397
"3433 Gulf Stream Rd, Delray Beach, FL 33483, USA",3.9747515675629
"1150 Lowry St, Delray Beach, FL 33483, USA",14.8020628532613
"808 NE 2nd St, Delray Beach, FL 33483, USA",8.73250224392737
"1117 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",3.9073891173157
"1001 Lewis Cove, Delray Beach, FL 33483, USA",3.94661306940409
"4314 Tranquility Dr, Highland Beach, FL 33487, USA",11.0595265642356
"4216 Tranquility Dr, Highland Beach, FL 33487, USA",12.2055868248724
"749 S Ocean Blvd, Boca Raton, FL 33432, USA",30.9637810267104
"950 Marlin Cir, Jupiter, FL 33458, USA",8.17535545797802
"14 Old Jupiter Dr, Jupiter, FL 33477, USA",8.6758391700616
"737 Waterway Dr, North Palm Beach, FL 33408, USA",28.9284818571241
"354 E 25th St, Riviera Beach, FL 33404, USA",7.80079212203863
"316 Royal Poinciana Plaza, Palm Beach, FL 33480, USA",73.1908978977318
"243 Seminole Ave, Palm Beach, FL 33480, USA",5.75394807539891
"267 Atlantic Ave, Palm Beach, FL 33480, USA",19.3314149550844
"306 Hibiscus Ave, Palm Beach, FL 33480, USA",10.704578208702
"271 El Vedado Rd, Palm Beach, FL 33480, USA",1.04797909032852
"4 Intracoastal Way, Lake Worth, FL 33460, USA",3.390392444353
"651 Oak St, Boynton Beach, FL 33435, USA",5.04929980595763
"743 NE 1st St, Boynton Beach, FL 33435, USA",21.5609349979326
"636 Castilla Ln, Boynton Beach, FL 33435, USA",3.5887742914814
"210 Bay Dr, Briny Breezes, FL 33435, USA",63.305195832545
"201 Lark Dr, Briny Breezes, FL 33435, USA",19.8272519163702
"p206 S Heron Dr, Briny Breezes, FL 33435, USA",60.1029456443229
"519 Palm Trail, Delray Beach, FL 33483, USA",4.89714374047822
"2002 Pelican Ln, Delray Beach, FL 33483, USA",6.99118186545065
"1041 Melaleuca Rd, Delray Beach, FL 33483, USA",21.2046371442794
"336 Venetian Dr, Delray Beach, FL 33483, USA",21.3986995303624
"1014 Rhodes Villa Ave, Delray Beach, FL 33483, USA",10.5655023975158
"1015 Rhodes Villa Ave, Delray Beach, FL 33483, USA",7.79066285448997
"2388 S Ocean Blvd, Highland Beach, FL 33487, USA",14.8243208700591
"4208 Tranquility Dr, Highland Beach, FL 33487, USA",3.50286945702126
"E Palmetto PK Rd @ A1A, Boca Raton, FL 33432, USA",5.55958353954579
"946 Pompano Dr, Jupiter, FL 33458, USA",11.6238489706375
"191 Commodore Dr, Jupiter, FL 33477, USA",20.3164547740047
"179 E Inlet Dr, Palm Beach, FL 33480, USA",8.46196291928311
"230 Everglade Ave, Palm Beach, FL 33480, USA",0.162180628828644
"232 Seabreeze Ave, Palm Beach, FL 33480, USA",1.04783609493072
"315 Seabreeze Ave, Palm Beach, FL 33480, USA",31.6220381382212
"428 Chilean Ave, Palm Beach, FL 33480, USA",29.5332152126211
"112 Worth Ct S, West Palm Beach, FL 33405, USA",4.10139703299246
"8008 Flagler Ct, West Palm Beach, FL 33405, USA",4.34327863547689
"418 Beach Curve Rd, Lantana, FL 33462, USA",0.420528491925067
"51 Spanish River Dr, Boynton Beach, FL 33435, USA",1.7266523523953
"640 Castilla Ln, Boynton Beach, FL 33435, USA",3.00551566925075
"918 Tropic Blvd, Delray Beach, FL 33483, USA",12.442566380182
"1211 Eagle Dr, Briny Breezes, FL 33435, USA",37.5425289015345
"1200 Thomas St, Delray Beach, FL 33483, USA",21.6960965889555
"1008 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",14.2286917792952
"309 Palm Trail, Delray Beach, FL 33483, USA",13.9047975044485
"407 SE 7th Ave, Delray Beach, FL 33483, USA",4.7061959059382
"706 SE 2nd St, Delray Beach, FL 33483, USA",48.3966614857567
"859 NE 35th St, Boca Raton, FL 33431, USA",5.20869254146416
"872 NE 35th St, Boca Raton, FL 33431, USA",13.1872940672773
"4217 Intracoastal Dr, Highland Beach, FL 33487, USA",13.7421062611358
"185 SE Wavecrest Way, Boca Raton, FL 33432, USA",5.413225756067
"101 SE Spanish Trail, Boca Raton, FL 33432, USA",13.1290136553293
"931 Old Dixie Hwy, Jupiter, FL 33477, USA",2.11222641581299
"997-1027 Townhall Ave, Jupiter, FL 33458, USA",8.92050545409302
"16733 Port Royal Cir, Jupiter, FL 33477, USA",17.5689174493511
"98 Lake Dr, West Palm Beach, FL 33404, USA",18.0607127828248
"2914 N Flagler Dr, West Palm Beach, FL 33407, USA",6.9267260917269
"251 Atlantic Ave, Palm Beach, FL 33480, USA",16.6088103575185
"226 Pendleton Ave, Palm Beach, FL 33480, USA",4.36375560721593
"340 Brazilian Ave, Palm Beach, FL 33480, USA",5.93398013234353
"412 Brazilian Ave, Palm Beach, FL 33480, USA",13.1020052211594
"1901 Notre Dame Dr, Lake Worth, FL 33460, USA",2.71527851886965
"3250 Polo Dr, Delray Beach, FL 33483, USA",15.1365399346677
"609 Seagate Dr, Delray Beach, FL 33483, USA",3.38787851224332
"1029 Nassau St, Delray Beach, FL 33483, USA",2.28237770464275
"731 Park Dr W, Boca Raton, FL 33432, USA",6.56724885095712
"104 Eganfuskee St, Jupiter, FL 33477, USA",3.94170778656032
"233 Commodore Dr, Jupiter, FL 33477, USA",22.3377085939511
"12175 Banyan Rd, North Palm Beach, FL 33408, USA",11.2171908277243
"11091 Ellison Wilson Rd, North Palm Beach, FL 33408, USA",1.05061915543281
"2814 N Flagler Dr, West Palm Beach, FL 33407, USA",7.76701078072189
"3329 N Flagler Dr, West Palm Beach, FL 33407, USA",1.25642326991056
"212 Seaspray Ave, Palm Beach, FL 33480, USA",8.09169774060831
"335 Seaspray Ave, Palm Beach, FL 33480, USA",22.6762043575385
"301-339 Peruvian Ave, Palm Beach, FL 33480, USA",44.4870070071551
"424 Brazilian Ave, Palm Beach, FL 33480, USA",6.70420932477287
"315 Cocoanut Row, Palm Beach, FL 33480, USA",38.5383376684911
"674 Island Dr, Palm Beach, FL 33480, USA",6.36135633089386
"123 S Golfview Rd, Lake Worth, FL 33460, USA",2.51094235341187
"2601 Lake Dr, Boynton Beach, FL 33435, USA",37.8864873230835
"652 Oak St, Boynton Beach, FL 33435, USA",3.91927507875976
"1211 Eagle Dr, Briny Breezes, FL 33435, USA",37.5425289015345
"e212 Bay Dr, Briny Breezes, FL 33435, USA",52.2513089096769
"205 Lark Dr, Briny Breezes, FL 33435, USA",81.2050835965196
"1185-1137 FL-806, Delray Beach, FL 33483, USA",4.91226915183994
"1117 Waterway Ln, Delray Beach, FL 33483, USA",23.9152821241644
"1011 Tamarind Rd, Delray Beach, FL 33483, USA",7.51051991221497
"1016 Grand Ct, Highland Beach, FL 33487, USA",24.4533583738307
"52 Coconut Ln, Tequesta, FL 33469, USA",24.7855330540065
"2 Old Jupiter Dr, Jupiter, FL 33477, USA",0.509692443390945
"12217 Coconut Row, West Palm Beach, FL 33410, USA",8.89869700362186
"2775 Lake Dr, Riviera Beach, FL 33404, USA",13.5465221808333
"250 Seminole Ave, Palm Beach, FL 33480, USA",15.9260060969591
"398-200 Seaspray Ave, Palm Beach, FL 33480, USA",49.6791947228133
"259 Pendleton Ave, Palm Beach, FL 33480, USA",0.0726399332770354
"269 Pendleton Ave, Palm Beach, FL 33480, USA",5.41362005247552
"210 Via Del Mar, Palm Beach, FL 33480, USA",10.5268302435303
"Palm Beach County, FL, USA",22092.2195247247
"1020 N Atlantic Dr, Lantana, FL 33462, USA",0.764007724433995
"701 S Atlantic Dr, Lantana, FL 33462, USA",8.46480768867649
"915 Greenbriar Dr, Boynton Beach, FL 33435, USA",10.8358260149534
"957 Isles Rd, Boynton Beach, FL 33435, USA",16.5901240546999
"23 Harbour Dr N, Boynton Beach, FL 33435, USA",0.26214098422036
"1001 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",9.19107262888033
"1019 Rhodes Villa Ave, Delray Beach, FL 33483, USA",15.5923596616822
"1027 White Dr, Delray Beach, FL 33483, USA",12.7202229347842
"800 Lake Dr, Boca Raton, FL 33432, USA",9.4663927917457
"1000 N Old Dixie Hwy, Jupiter, FL 33458, USA",0.443209853725547
"403 Old Jupiter Beach Rd, Jupiter, FL 33477, USA",12.1882552655639
"1350 N Lake Way, Palm Beach, FL 33480, USA",88.7976822701335
"3200 N Flagler Dr, West Palm Beach, FL 33407, USA",9.8657031686337
"247 Park Ave, Palm Beach, FL 33480, USA",25.8097567408532
"226 Oleander Ave, Palm Beach, FL 33480, USA",4.04130230357195
"210 Bradley Pl, Palm Beach, FL 33480, USA",9.09107335920723
"3 Four Arts Plaza, Palm Beach, FL 33480, USA",9.83142486383859
"426 Seaspray Ave, Palm Beach, FL 33480, USA",31.7780121166272
"318 Seaspray Ave, Palm Beach, FL 33480, USA",43.5834342128342
"240 Seabreeze Ave, Palm Beach, FL 33480, USA",10.6556193119481
"316 Seabreeze Ave, Palm Beach, FL 33480, USA",26.9988440338779
"444 Seabreeze Ave, Palm Beach, FL 33480, USA",1.11907106917683
"301 Brazilian Ave, Palm Beach, FL 33480, USA",28.0213916670279
"2761 S Ocean Blvd, Palm Beach, FL 33480, USA",115.692850539339
"902 N Atlantic Dr, Lantana, FL 33462, USA",9.63934991899216
"913 N Atlantic Dr, Lantana, FL 33462, USA",12.9300278873073
"3 Barefoot Ln, Lantana, FL 33462, USA",7.01846552539706
"1000 S Ocean Blvd, Lantana, FL 33462, USA",27.4847155598604
"1555 S Ocean Blvd, Lantana, FL 33462, USA",17.2007118831824
"634 Castilla Ln, Boynton Beach, FL 33435, USA",0.975005156050338
"1206 Mallard Dr, Briny Breezes, FL 33435, USA",16.2647372860685
"2209 S Heron Dr, Briny Breezes, FL 33435, USA",107.375119431265
"3420 Gulf Stream Rd, Delray Beach, FL 33483, USA",6.53036584969431
"200 Andrews Ave, Delray Beach, FL 33483, USA",52.117026268179
"414 SE 7th Ave, Delray Beach, FL 33483, USA",12.6207549125707
"1018 Brooks Ln, Delray Beach, FL 33483, USA",12.0402129626045
"919 Seagate Dr, Delray Beach, FL 33483, USA",7.66229246877865
"744 Seasage Dr, Delray Beach, FL 33483, USA",2.35993358472075
"855 Dover St, Boca Raton, FL 33487, USA",15.5111994779875
"3904 S Ocean Blvd, Highland Beach, FL 33487, USA",30.5206338993876
"5373 Pennock Point Rd, Jupiter, FL 33458, USA",34.6583109121078
"115 Old Jupiter Beach Rd, Jupiter, FL 33477, USA",1.4469438418228
"203 Elsa Rd, Jupiter, FL 33477, USA",6.17133715312204
"14048 Old Cypress Bend, Palm Beach Gardens, FL 33410, USA",11.6475678024734
"1617 E Hemingway Dr, North Palm Beach, FL 33408, USA",21.5805448309881
"3304 N Flagler Dr, West Palm Beach, FL 33407, USA",4.58304043028516
"330 Brazilian Ave, Palm Beach, FL 33480, USA",9.09399364551477
"70 18th Ave S, Lake Worth, FL 33460, USA",7.27817284898812
"426 Beach Curve Rd, Lantana, FL 33462, USA",19.5445824775439
"414 N Atlantic Dr, Lantana, FL 33462, USA",11.5771380563228
"39 Spanish River Dr, Boynton Beach, FL 33435, USA",9.80546890823144
"201 Banyan Blvd, Briny Breezes, FL 33435, USA",10.8384990400135
"811 Chukker Rd, Delray Beach, FL 33483, USA",2.13835571060556
"101 Seabreeze Ave, Delray Beach, FL 33483, USA",7.22384503218234
"325 SE 7th Ave, Delray Beach, FL 33483, USA",13.8744768016802
"231-205 Venetian Dr, Delray Beach, FL 33483, USA",12.3731226571995
"825 SE 7th Ave, Delray Beach, FL 33483, USA",13.3969354618441
"1235 Marble Way, Boca Raton, FL 33432, USA",8.24145009622228
"4343 Tranquility Dr, Highland Beach, FL 33487, USA",11.3126783920881
"700 Lake Dr, Boca Raton, FL 33432, USA",21.2612369282547
"328 E 25th St, West Palm Beach, FL 33404, USA",2.75892265420001
"1309 N Flagler Dr, West Palm Beach, FL 33401, USA",91.5446193171914
"1 N Clematis St, West Palm Beach, FL 33401, USA",3.55584017889947
"247 Seaspray Ave, Palm Beach, FL 33480, USA",19.4806109745995
"300 Clarke Ave, Palm Beach, FL 33480, USA",2.49468639038225
"3405 S Flagler Dr, West Palm Beach, FL 33405, USA",6.45274955280191
"4 Harvard Dr, Lake Worth, FL 33460, USA",7.24071035905319
"806 S Lakeside Dr, Lake Worth, FL 33460, USA",0.281864434695837
"417 S Atlantic Dr, Lantana, FL 33462, USA",10.5589517589503
"830 Shore Dr, Boynton Beach, FL 33435, USA",7.89574652167472
"54 River Dr, Boynton Beach, FL 33435, USA",4.90840004939205
"45 Bimini Cove Dr, Boynton Beach, FL 33435, USA",16.2814195461218
"201 S Heron Dr, Briny Breezes, FL 33435, USA",4.08804779251661
"s209 N Ibis Dr, Briny Breezes, FL 33435, USA",93.2825224683822
